send_date,Audit Date,spbu_no,region,year,address,city_name,tipe_spbu,rayon,audit_level,audit_next,good_status,excellent_status,Total Score,SSS,EQnQ,RFS,VFC,EPO,kelas_spbu,penalty_good_alerts,penalty_excellent_alerts
2025-10-10,2025-10-10,44-55208,IV,2025,Jl. Monjali No. 78 C,Kab Sleman,DODO,SBM Yogyakarta I Fuel,DAGE,DAGE,CERTIFIED,NOT CERTIFIED,86.84,81.00,100.00,90.06,84.00,61.23,Pasti Pas Good,,NFR
2025-10-13,2025-10-10,34-17547,III,2025,"Jl. Raya Serang, Kec. Cikarang Selatan",Kab Bekasi,,SBM Karawang I Fuel,DAGE,DAGE,CERTIFIED,NOT CERTIFIED,89.32,91.00,100.00,93.42,95.00,38.41,Pasti Pas Good,,"NFR, Produk JBU"
2025-10-13,2025-10-10,24-301176,II,2025,Jl. Pangeran SW Subekti 26 Ilir PAlembang,Kota Palembang,DODO,SBM Sumsel I Fuel,DAG2,DAG3,CERTIFIED,NOT CERTIFIED,90.45,86.67,100.00,91.66,99.00,62.20,Pasti Pas Good,,NFR
2025-10-12,2025-10-10,44-59135,IV,2025,"Jl. Raya Pati - Tayu, Kel. Kajar, Kec. Trangkil",Kab Pati,DODO,SBM Semarang IV Fuel,DAGE,DAGE,CERTIFIED,NOT CERTIFIED,89.13,90.67,100.00,90.53,90.00,48.10,Pasti Pas Good,,NFR
2025-10-10,2025-10-10,44-55121,IV,2025,"Jl. Bibis Raya, Jetis, Desa Tamantirto, Kec.Kasihan",Kab. Bantul,DODO,SBM Yogyakarta I Fuel,DAGE,DAGE,CERTIFIED,NOT CERTIFIED,85.56,83.33,99.04,89.77,88.00,40.80,Pasti Pas Good,,"NFR, Jalur Fast Track"
2025-10-13,2025-10-10,24-355108,II,2025,"Jl. Raya Bakauheni, Penengahan",Kab Lampung Selatan,DODO,SBM Lampung I Fuel,DAGE,DAGE,CERTIFIED,NOT CERTIFIED,85.13,85.67,99.04,85.46,88.00,38.33,Pasti Pas Good,,"Jalur Fast Track, NFR"
2025-10-14,2025-10-10,74-96106,VII,2025,Jl.Telaga Biru,Kab Gorontalo,DODO,SBM Sulutgo III Fuel,DAGE,DAGE,CERTIFIED,NOT CERTIFIED,90.9,93.33,99.04,95.77,92.00,48.30,Pasti Pas Good,,"Jalur Fast Track, NFR"
2025-10-14,2025-10-10,84-97703,VIII,2025,Jl. Cengkeh Avo Maliaro -Ternate,Kota Ternate,DODO,SBM Maluku Utara I,DAGE,TAGE1,NOT CERTIFIED,NOT CERTIFIED,81.01,73.33,98.99,87.11,78.00,40.96,Pasti Pas Good,,"NFR, Jalur Fast Track"
2025-10-13,2025-10-10,34-16501,III,2025,"Jl. Raya Ciputat-Parung Km.31,2 Cinangka",Kota Depok,DODO,SBM Jabode III Fuel,TAGE3,DAGE,CERTIFIED,NOT CERTIFIED,88.31,84.33,100.00,90.75,98.00,50.63,Pasti Pas Good,,NFR
2025-10-13,2025-10-10,34-12902,III,2025,Jl. Gatot Subroto Kav. 31 A,Kota Jakarta Selatan,,SBM Jabode III Fuel,DAE,DAE,CERTIFIED,CERTIFIED,89.49,89.33,85.43,93.67,99.00,84.30,Pasti Pas Excellent,,
2025-10-13,2025-10-10,34-17119,III,2025,Jl. Joyo Martono Bekasi Timur,Kota Bekasi,,SBM Karawang I Fuel,TAGE1,TAGE2,CERTIFIED,NOT CERTIFIED,88.9,86.67,100.00,91.30,97.00,48.01,Pasti Pas Good,,"Produk JBU, Jalur Fast Track, NFR"
2025-10-13,2025-10-10,54-85107,V,2025,"Jl. Pahlawan, Namosain, Kec. Alak, Kota Kupang",NTT,DODO,SBM NTT I Fuel,TAG1,Re-CA1,NOT CERTIFIED,NOT CERTIFIED,81.4,73.89,90.72,88.27,95.50,39.20,Basic,Salam,"NFR, Jalur Fast Track, Salam"
2025-10-13,2025-10-10,44-52322,IV,2025,"Jl. Raya Bantarbolang, Kel. Surajaya, Kec. Pemalang",Kab Pemalang,DODO,SBM Tegal II Fuel,DAGE,DAGE,CERTIFIED,NOT CERTIFIED,90.19,91.33,99.04,90.03,97.00,53.50,Pasti Pas Good,,NFR
2025-10-13,2025-10-10,34-45239,III,2025,"JL. RAYA JANGGA - TERISI, DS. PEGAG",Kab Indramayu,DODO,SBM Cirebon II Fuel,CA,TAG1,CERTIFIED,NOT CERTIFIED,86.29,87.33,100.00,88.61,86.00,39.93,Pasti Pas Good,,"Jalur Fast Track, NFR"
2025-10-10,2025-10-10,54-66214,V,2025,Jl. Demuk Ds. Kalangan Kec. Ngunut,Kab Tulungagung,,SBM Kediri II Fuel,DAGE,DAGE,CERTIFIED,NOT CERTIFIED,87.24,83.67,98.47,86.85,92.00,60.30,Pasti Pas Good,,"Jalur Fast Track, NFR"
2025-10-10,2025-10-10,54-65162,V,2025,"Jl. Raya Bakalan No.10 - Bululawang, Malang",Kab Malang,DODO,SBM Malang I Fuel,TAGE1,TAGE2,CERTIFIED,CERTIFIED,91.05,98.67,86.76,92.60,95.00,74.00,Pasti Pas Good,,
2025-10-31,2025-10-10,24-33275,II,2025,"Jl. MS Rahman, Belinyu",Kab Bangka,DODO,SBM Babel I,DAGE,DAGE,CERTIFIED,NOT CERTIFIED,85.49,82.67,99.04,91.32,78.00,48.80,Pasti Pas Good,,"Jalur Fast Track, NFR"
2025-10-11,2025-10-10,34-15604,III,2025,"Jl. Raya Serang KM 30, Desa Gembong, Balaraja",Kota Tangerang,DODO,SBM Banten I Fuel,TAGE2,TAGE3,CERTIFIED,NOT CERTIFIED,88.57,86.00,100.00,88.07,98.00,53.50,Pasti Pas Good,,"NFR, Jalur Fast Track"
2025-10-13,2025-10-10,14-294743,I,2025,"Jl.Kabil Barat, Kel.Batu Besar, Kec.Nongsa, Kota Batam",Kota Batam,DODO,SBM Kepulauan Riau I Fuel,DAGE,TAGE1,NOT CERTIFIED,NOT CERTIFIED,86.09,82.67,99.04,83.21,96.00,53.40,Pasti Pas Good,,NFR
2025-10-10,2025-10-10,44-53203,IV,2025,Jl. Raya Bayangkara Majenang Cilacap,Kab Cilacap,DODO,SBM Tegal III Fuel,DAGE,DAGE,CERTIFIED,NOT CERTIFIED,93.5,96.67,100.00,94.30,95.00,61.40,Pasti Pas Good,,"Jalur Fast Track, NFR"
2025-10-11,2025-10-10,14-223301,I,2025,Jl.Balige - Toba Samosir,Kab Toba Samosir,,SBM Sibolga II Fuel,DAGE,DAGE,CERTIFIED,NOT CERTIFIED,86.97,87.33,100.00,88.16,83.50,47.70,Pasti Pas Good,,"Jalur Fast Track, NFR"
2025-10-14,2025-10-10,74-92521,VII,2025,"Desa Palambarae, Kecamatan Gantarang, Kabupaten Bulukumba",Kab. Bulukumba,DODO,SBM Sulselbar II Fuel,TAG3,DAG1,CERTIFIED,NOT CERTIFIED,86.5,80.33,99.09,93.39,97.00,42.98,Pasti Pas Good,,"Jalur Fast Track, NFR"
2025-10-13,2025-10-10,24-37326,II,2025,Bangko Kab Merangin,Kab Merangin,DODO,SBM Jambi II Fuel,DAGE,DAGE,CERTIFIED,NOT CERTIFIED,87.15,82.67,100.00,90.94,76.00,65.60,Pasti Pas Good,,"Jalur Fast Track, NFR"
2025-10-10,2025-10-10,53-63127,V,2025,JL. RAYA PILANG KENCENG KEL. KEDUNG,Kab Madiun,CODO I,SBM Kediri III Fuel,Re-CAE1,TAGE1,CERTIFIED,NOT CERTIFIED,89.07,91.67,100.00,91.33,93.00,39.93,Pasti Pas Good,,"NFR, Jalur Fast Track"
2025-10-13,2025-10-10,34-40235,III,2025,Jl. Raya Ciwastra Pasir Pogor No.253,Kota Bandung,DODO,SBM Bandung I Fuel,TAGE3,Re-CAE1,NOT CERTIFIED,NOT CERTIFIED,68.38,76.67,46.76,85.10,97.00,46.36,Basic,,"NFR, Produk JBU"
2025-10-10,2025-10-10,44-57219,IV,2025,Jl. Solo - Purwodadi Km.13 Kalijambe,Kab Sragen,DODO,SBM Yogyakarta IV Fuel,DAE,DAE,CERTIFIED,CERTIFIED,93.92,97.67,99.09,92.00,99.00,65.90,Pasti Pas Excellent,,
2025-10-14,2025-10-10,14-2896120,I,2025,Jl. Lintas Bagan Siapi-api,Kab Rokan Hilir,,SBM Riau II Fuel,Re-CA2,Re-CA3,NOT CERTIFIED,NOT CERTIFIED,49.58,45.56,62.45,43.51,64.50,17.70,Basic,"APAB, Izin Prinsip, Masa Berlaku APAR, PELUMAS, Produk JBU","APAB, Izin Prinsip, NFR, Masa Berlaku APAR, PELUMAS, Produk JBU"
2025-10-13,2025-10-10,21-10102,II,2025,Jl. Trans Sumatera Kalianda,Kab Lampung Selatan,COCO,SBM Lampung I Fuel,DAGE,DAGE,CERTIFIED,NOT CERTIFIED,85.85,81.67,100.00,86.39,92.00,48.80,Pasti Pas Good,,NFR
2025-10-13,2025-10-10,54-60198,V,2010,Jl. Ploso Baru No.183-185 Kel. Ploso Kec. Tambak Sari,Kota Surabaya,DODO,SBM Surabaya I Fuel,Re-CAE2,Re-CAE3,NOT CERTIFIED,NOT CERTIFIED,83.83,80.33,99.04,80.61,78.00,61.00,Basic,,"NFR, Jalur Fast Track"
2025-10-14,2025-10-10,14-2936131,I,2025,Jl. Raya lintas tengah Bongkal Malang,Kab Indragiri Hulu,DODO,SBM Riau III Fuel,DAGE,DAGE,CERTIFIED,NOT CERTIFIED,86.83,81.33,99.04,90.85,97.00,48.48,Pasti Pas Good,,NFR
2025-10-12,2025-10-10,34-45414,III,2025,Jl. Raya Jatiwangi - Kasukandel Majalengka,Kab Majalengka,,SBM Cirebon II Fuel,DAE,DAE,CERTIFIED,CERTIFIED,91.6,87.33,99.04,92.24,98.00,74.40,Pasti Pas Excellent,,
2025-10-12,2025-10-10,44-59435,IV,2025,"JL. MLONGGO - BONDO, DESA SROBOYONG",Kab. Jepara,DODO,SBM Semarang III Fuel,TAG1,TAG2,CERTIFIED,NOT CERTIFIED,88.43,87.33,100.00,91.98,98.00,43.01,Pasti Pas Good,,"Jalur Fast Track, NFR"
2025-10-13,2025-10-10,54-63406,V,2025,DS. SUMOROTO -  KEC. KAUMAN,Kab. Ponorogo,DODO,SBM Kediri III Fuel,Re-CA3,BOA1,NOT CERTIFIED,NOT CERTIFIED,81.05,82.00,84.67,86.34,95.50,41.93,Basic,APAB,"APAB, NFR"
2025-10-11,2025-10-10,54-67218,V,2025,Jl. Raya Bromo,Kota Probolinggo,DODO,SBM Malang II Fuel,TAGE2,TAGE3,CERTIFIED,NOT CERTIFIED,86.82,84.33,95.44,89.61,92.50,57.08,Pasti Pas Good,,NFR
2025-10-13,2025-10-10,34-13805,III,2025,Jl. Raya Pagelaran 47 Setu Cipayung,Kota Jakarta Timur,DODO,SBM Jabode I Fuel,TAGE3,DAGE,CERTIFIED,NOT CERTIFIED,88.5,83.00,100.00,87.68,99.00,61.76,Pasti Pas Good,,"Produk JBU, NFR"
2025-10-10,2025-10-10,44-55618,IV,2025,"Jl. Tentara Pelajar No. 15, Beji, Wates, Kulonprogo",Kab Kulon Progo,DODO,SBM Yogyakarta I Fuel,DAGE,DAGE,CERTIFIED,NOT CERTIFIED,94.3,96.67,100.00,94.29,100.00,64.27,Pasti Pas Good,,NFR
2025-10-12,2025-10-10,44-59123,IV,2025,Jl Raya Pati Tayu Ds. Ketanen Trangkil,Kab Pati,DODO,SBM Semarang IV Fuel,DAGE,DAGE,CERTIFIED,NOT CERTIFIED,86.83,84.00,99.09,92.20,81.00,53.60,Pasti Pas Good,,NFR
2025-10-13,2025-10-10,54-69205,V,2025,Jl. Diponegoro Ds. Banyuanyar Sampang,Kab Sampang,DODO,SBM Surabaya IV Fuel,Re-CAE1,TAGE1,CERTIFIED,NOT CERTIFIED,87.04,89.33,100.00,85.65,91.00,40.13,Pasti Pas Good,,"Jalur Fast Track, NFR"
2025-10-14,2025-10-10,13-207109,I,2025,"Jl.Gatot Subroto ,Kelurahan Suka Ramai Kec.Binjai Barat",Kota Binjai,CODO I,SBM Medan I Fuel,DAGE,DAGE,CERTIFIED,NOT CERTIFIED,88.51,86.67,100.00,90.22,84.00,60.46,Pasti Pas Good,,"NFR, Jalur Fast Track"
2025-10-13,2025-10-10,34-16913,III,2025,Jl. Gunung Putri No.382,Kab Bogor,DODO,SBM Jabode V Fuel,Re-CAE1,Re-CAE2,NOT CERTIFIED,NOT CERTIFIED,83.96,80.00,95.21,83.73,94.50,52.30,Basic,DU Dispenser,"Jalur Fast Track, NFR, DU Dispenser"
2025-10-12,2025-10-10,44-50135,IV,2025,Jl. Raya Kaligawe No.25,Kota Semarang,DODO,SBM Semarang I Fuel,DAE,DAE,CERTIFIED,CERTIFIED,88.65,87.67,96.35,90.95,80.00,72.60,Pasti Pas Excellent,,
2025-10-13,2025-10-10,24-34194,II,2025,"Jl. Lintas Timur, way Bungur, Lampung Timur",Kab Lampung Timur,DODO,SBM Lampung II Fuel,DAGE,DAGE,CERTIFIED,NOT CERTIFIED,86.88,84.33,95.64,90.55,93.50,54.30,Pasti Pas Good,,NFR
2025-10-13,2025-10-10,54-62229,V,2025,Jl. Arteri Babat-Jombang Desa Dradah Blumbung Kec. Kedungpring,Kab Lamongan,DODO,SBM Surabaya III Fuel,Re-CA2,TAG1,CERTIFIED,NOT CERTIFIED,82.84,82.89,88.47,86.67,97.50,45.56,Pasti Pas Good,,NFR
2025-10-14,2025-10-10,83-98302,VIII,2025,"Jalan Trikora Sowi 4, Kabupaten Manokwari",Kab Manokwari,,SBM Papua Barat II,DAGE,DAGE,CERTIFIED,NOT CERTIFIED,89.79,87.67,100.00,94.39,90.00,56.16,Pasti Pas Good,,"NFR, Produk JBU"
2025-10-10,2025-10-10,64-78508,VI,2025,Jl. Raya Sanggau Bodok - Sekadau,Kab Sanggau,DODO,SBM Kalbar II Fuel,DAGE,DAGE,CERTIFIED,NOT CERTIFIED,86.63,81.00,100.00,92.67,98.00,39.93,Pasti Pas Good,,"NFR, Jalur Fast Track, Produk JBU"
2025-10-13,2025-10-10,34-46109,III,2025,Jl. Perintis Kemerdekaan No. 41 Kawalu,Kota Tasikmalaya,DODO,SBM Bandung IV Fuel,TAGE1,TAGE2,CERTIFIED,NOT CERTIFIED,87.65,82.00,99.04,92.40,89.00,59.63,Pasti Pas Good,,NFR
2025-10-10,2025-10-10,54-66226,V,2025,Jl. Patimura barat Kutoanyar,Kab Tulungagung,DODO,SBM Kediri II Fuel,TAGE2,TAGE3,CERTIFIED,NOT CERTIFIED,84.74,80.00,100.00,85.50,85.00,51.43,Pasti Pas Good,,NFR
2025-10-13,2025-10-10,24-351137,II,2025,Jl. Raden Imba Kusuma Ratu No.88 Kel. Sukadanaham Kec. Tanjung Karang Barat ,Kota Bandar Lampung,DODO,SBM Lampung I Fuel,TAGE1,TAGE2,CERTIFIED,CERTIFIED,89.84,85.67,96.35,93.85,99.00,65.53,Pasti Pas Good,,
2025-10-10,2025-10-10,44-55215,IV,2025,Jl. Am. Sangaji No. 14,Kota Yogyakarta,DODO,SBM Yogyakarta I Fuel,DAGE,DAGE,CERTIFIED,NOT CERTIFIED,91.49,92.67,100.00,89.50,99.00,58.93,Pasti Pas Good,,NFR
2025-10-13,2025-10-10,24-38508,II,2025,Jl. Kolonel Burlian Kel. Kota Medan,Kab Bengkulu Selatan,DODO,SBM Bengkulu II Fuel,TAGE3,DAGE,CERTIFIED,NOT CERTIFIED,89.31,89.33,100.00,88.81,90.00,57.30,Pasti Pas Good,,NFR
2025-10-13,2025-10-10,34-41310,III,2025,"Jl. Interchange Toll, Kec. Teluk Jambe",Kab Karawang,DODO,SBM Karawang II Fuel,DAE,DAE,CERTIFIED,CERTIFIED,92.06,89.33,100.00,90.97,99.00,71.70,Pasti Pas Excellent,,
2025-10-10,2025-10-10,44-57306,IV,2025,"Jl. Raya Sraten, Karanggede",Kab Boyolali,DODO,SBM Yogyakarta III Fuel,Re-CAE2,TAGE1,CERTIFIED,NOT CERTIFIED,91.19,96.22,100.00,91.80,90.00,49.00,Pasti Pas Good,,"NFR, Jalur Fast Track"
2025-10-13,2025-10-10,31-17104,III,2025,Jl. Pahlawan Rt.02/07 Duren Jaya,Kota Bekasi,COCO,SBM Karawang I Fuel,DAE,DAE,CERTIFIED,CERTIFIED,94.89,93.33,100.00,96.24,99.00,77.40,Pasti Pas Excellent,,
2025-10-11,2025-10-10,34-45405,III,2025,Jl. Raya Kadipaten Majalengka,Kab Majalengka,,SBM Cirebon II Fuel,DAGE,DAGE,CERTIFIED,NOT CERTIFIED,88.31,83.67,99.04,89.40,98.00,58.00,Pasti Pas Good,,NFR
2025-10-13,2025-10-10,34-42132,III,2025,Jl. Ayip Gusman Kabaharan Dukuh,Kota Serang,DODO,SBM Banten II Fuel,TAGE1,TAGE2,CERTIFIED,NOT CERTIFIED,86.56,84.00,96.35,87.67,96.00,53.23,Pasti Pas Good,,"NFR, Jalur Fast Track"
2025-10-10,2025-10-10,54-66120,V,2025,Ds. Bendo Kec. Ponggok,Kab Blitar,,SBM Kediri II Fuel,TAGE2,TAGE3,CERTIFIED,NOT CERTIFIED,89.05,82.00,100.00,93.10,96.00,62.26,Pasti Pas Good,,"Jalur Fast Track, Produk JBU, NFR"
2025-10-10,2025-10-10,54-66218,V,2025,Desa Sambidoplang Kec. Sumbergempol,Kab Tulungagung,,SBM Kediri II Fuel,DAGE,DAGE,CERTIFIED,NOT CERTIFIED,83.91,81.00,97.51,86.71,87.00,42.60,Pasti Pas Good,,"Jalur Fast Track, NFR"
2025-10-13,2025-10-10,34-17307,III,2025,Jl. Raya Serang Baru Cibarusah,Kab Bekasi,,SBM Karawang I Fuel,DAGE,DAGE,CERTIFIED,NOT CERTIFIED,91.53,93.33,100.00,95.85,93.00,50.63,Pasti Pas Good,,"NFR, Jalur Fast Track"
2025-10-12,2025-10-10,44-56304,IV,2025,Jl. Kretek KM 6 Bojasari,Kab Wonosobo,DODO,SBM Semarang II Fuel,DAGE,DAGE,CERTIFIED,NOT CERTIFIED,86.04,86.67,99.09,85.15,72.00,60.80,Pasti Pas Good,,"NFR, Jalur Fast Track"
2025-10-10,2025-10-10,34-43115,III,2025,Jl. Raya Surade Ujung Genteng,Kab Sukabumi,DODO,SBM Sukabumi I Fuel,TAGE2,TAGE3,CERTIFIED,NOT CERTIFIED,86.78,82.33,100.00,85.30,98.00,52.23,Pasti Pas Good,,"Jalur Fast Track, NFR"
2025-10-13,2025-10-10,14-211205,I,2025,Jl. Ahmad Yani,Kota PematangSiantar,DODO,SBM Medan III Fuel,DAGE,DAGE,CERTIFIED,NOT CERTIFIED,89.38,90.67,99.09,91.15,87.00,55.30,Pasti Pas Good,,"NFR, Jalur Fast Track"
2025-10-13,2025-10-10,34-16713,III,2025,"Jl. Mayjen H. E. Sukma,  Cikereteg",Kab Bogor,DODO,SBM Jabode V Fuel,Re-CAE2,Re-CAE3,NOT CERTIFIED,NOT CERTIFIED,59.38,46.11,54.00,79.17,80.00,51.13,Basic,,"Jalur Fast Track, Produk JBU, NFR"
2025-10-10,2025-10-10,44-55718,IV,2025,"Jl. Tentara Pelajar, Ringroad Selatan, Gandekan, Bantul",Kab Bantul,DODO,SBM Yogyakarta I Fuel,DAGE,DAGE,CERTIFIED,NOT CERTIFIED,90.1,92.67,92.70,91.94,100.00,60.98,Pasti Pas Good,,NFR
2025-10-10,2025-10-10,44-52306,IV,2008,Jl. Raya Bojong Bata,Kab Pemalang,DODO,SBM Tegal II Fuel,TAGE2,TAGE3,CERTIFIED,NOT CERTIFIED,86.27,83.33,95.21,89.55,98.00,49.86,Pasti Pas Good,,NFR
2025-10-13,2025-10-10,34-17521,III,2025,JL.Raya Diponogoro No.19 Tambun,Kota Bekasi,DODO,SBM Karawang I Fuel,TAGE3,DAGE,CERTIFIED,NOT CERTIFIED,89.59,92.00,95.44,89.73,93.00,61.13,Pasti Pas Good,,"NFR, Jalur Fast Track"
2025-10-11,2025-10-10,34-15603,III,2025,"Jl. Raya Serang KM. 33, Jayanti",Kab Tangerang,DODO,SBM Banten I Fuel,DAGE,DAGE,CERTIFIED,NOT CERTIFIED,88.82,86.00,100.00,91.48,98.00,49.13,Pasti Pas Good,,"Jalur Fast Track, NFR"
2025-10-12,2025-10-10,44-50505,IV,2025,Jl. Bawen Randu Gunting Klepu Semarang,Kab Semarang,DODO,SBM Semarang I Fuel,Re-CA2,TAG1,CERTIFIED,NOT CERTIFIED,87.12,81.11,100.00,93.00,89.00,54.10,Pasti Pas Good,,NFR
2025-10-10,2025-10-10,54-65168,V,2025,Jl. Ampeldento Pakis-Malang,Kab Malang,,SBM Malang I Fuel,TAGE1,TAGE2,CERTIFIED,NOT CERTIFIED,88.54,80.00,100.00,89.95,92.50,72.78,Pasti Pas Good,,
2025-10-10,2025-10-10,54-80145,V,2025,Jl. By Pass Ngurah Rai No.88 Sanur,Kota Denpasar,DODO,SBM Bali I Fuel,DAGE,TAGE1,NOT CERTIFIED,NOT CERTIFIED,79.85,80.00,79.62,87.98,93.50,49.73,Pasti Pas Good,,"NFR, Jalur Fast Track"
2025-10-13,2025-10-10,31-11401,III,2025,Jl. S. Parman,Kota Jakarta Barat,COCO,SBM Jabode II Fuel,DAE,DAE,CERTIFIED,CERTIFIED,89.22,86.67,85.43,94.10,99.00,88.70,Pasti Pas Excellent,,
2025-10-13,2025-10-10,44-52302,IV,2025,"Jl. Raya Karangmoncol, Randudongkal",Kab Pemalang,DODO,SBM Tegal II Fuel,DAGE,DAGE,CERTIFIED,NOT CERTIFIED,90.02,96.67,99.04,88.64,90.00,45.70,Pasti Pas Good,,"Jalur Fast Track, NFR"
2025-10-13,2025-10-10,24-301192,II,2025,Jl. Jaksa Agung R. Soeprapto,Kota Palembang,DODO,SBM Sumsel I Fuel,TAGE3,DAE,CERTIFIED,CERTIFIED,93.01,90.33,100.00,93.52,98.00,74.00,Pasti Pas Excellent,,
2025-10-13,2025-10-10,64-71501,VI,2025,"Jl. Phm noor, rt 05, kel. Mabuun raya",Kab Tabalong,DODO,SBM Kalsel II Fuel,Re-CAE2,Re-CAE3,NOT CERTIFIED,NOT CERTIFIED,85.95,84.89,100.00,91.26,88.00,36.03,Basic,Izin Prinsip,"NFR, Jalur Fast Track, Izin Prinsip"
2025-10-10,2025-10-10,64-73103,VI,2025,"Jl. G. Obos, Palangkaraya, Kalteng",Kota Palangkaraya,DODO,SBM Kalteng I Fuel,DAG3,TAG1,NOT CERTIFIED,NOT CERTIFIED,86.78,77.67,100.00,94.95,95.00,49.90,Pasti Pas Good,,NFR
2025-10-13,2025-10-10,74-94623,VII,2025,Jl. Sensus,Kab. Tojo Una-Una,DODO,SBM Sulteng II Fuel,TAG2,TAG3,CERTIFIED,NOT CERTIFIED,89.7,84.84,100.00,98.10,97.00,44.68,Pasti Pas Good,,"NFR, Jalur Fast Track"
2025-10-10,2025-10-10,44-57317,IV,2025,"JL.Raya Kalioso, Kel. Glonggong, Kec. Nogosari",Kab Boyolali,DODO,SBM Yogyakarta III Fuel,DAE,DAE,CERTIFIED,CERTIFIED,89.5,92.67,85.43,91.90,100.00,76.90,Pasti Pas Excellent,,
2025-10-13,2025-10-10,54-85116,V,2025,Jl. Perintis Kemerdekaan Kel. TDM,Kota Kupang,DODO,SBM NTT I Fuel,DAGE,DAGE,CERTIFIED,NOT CERTIFIED,87.4,81.00,100.00,95.10,98.00,42.80,Pasti Pas Good,,"NFR, Jalur Fast Track"
2025-10-11,2025-10-09,14-275550,I,2025,Jl. Lintas Sumatera Tanah Bedantung Kab Sijunjung,Kab Sijunjung,DODO,SBM Sumatera Barat II Fuel,DAGE,DAGE,CERTIFIED,NOT CERTIFIED,86.18,82.33,99.09,89.90,86.00,51.78,Pasti Pas Good,,NFR
2025-10-10,2025-10-09,43-57719,IV,2025,DS. NGIJO KEC. TASIKMADU,Kab Karanganyar,CODO,SBM Yogyakarta IV Fuel,DAGE,DAGE,CERTIFIED,NOT CERTIFIED,87.91,83.33,100.00,91.30,88.50,58.00,Pasti Pas Good,,"NFR, Jalur Fast Track"
2025-10-13,2025-10-09,23-33111,II,2025,"Jl. Yos Sudarso, Pangkalbalam",Kota Pangkal Pinang,CODO I,SBM Babel I,DAGE,DAGE,CERTIFIED,NOT CERTIFIED,89.01,82.67,99.13,90.19,98.00,66.10,Pasti Pas Good,,"NFR, Jalur Fast Track"
2025-10-13,2025-10-09,74-95110,VII,2025,Jl. Raya Manado- Tomohon Winangun atas,Kota Manado,DODO,SBM Sulutgo I Fuel,TAGE2,TAGE3,CERTIFIED,NOT CERTIFIED,88.94,89.33,99.04,89.34,98.00,47.20,Pasti Pas Good,,"Jalur Fast Track, NFR"
2025-10-12,2025-10-09,34-45507,III,2025,Jl. Raya Luragung Kuningan,Kab Kuningan,,SBM Cirebon I Fuel,DAGE,DAGE,CERTIFIED,NOT CERTIFIED,89.24,86.67,99.09,87.90,96.00,63.30,Pasti Pas Good,,"Jalur Fast Track, NFR"
2025-10-11,2025-10-09,14-293664,I,2025,Jl.Desa Batu Gajah Kec.Pasir Penyu,Kab Indragiri Hulu,DODO,SBM Riau III Fuel,TAG2,TAG3,CERTIFIED,NOT CERTIFIED,86.8,89.33,100.00,87.25,85.00,40.48,Pasti Pas Good,,"NFR, Jalur Fast Track"
2025-10-10,2025-10-09,54-63119,V,2025,Jl. Raya Madiun-Ponorogo Ds. Sangen Geger,Kab Madiun,,SBM Kediri III Fuel,Re-CA3,BOA1,NOT CERTIFIED,NOT CERTIFIED,80.33,67.11,94.63,87.01,96.00,39.21,Basic,,"Jalur Fast Track, NFR, Produk JBU"
2025-10-10,2025-10-09,64-71301,VI,2025,"Ds. Sei Rangas, Barabai",Kab Hulu Sungai Teng,DODO,SBM Kalsel II Fuel,DAGE,DAGE,CERTIFIED,NOT CERTIFIED,87.02,83.33,99.04,90.10,92.00,50.90,Pasti Pas Good,,"Jalur Fast Track, NFR"
2025-10-13,2025-10-09,23-37306,II,2025,"Kel. Tambang Baru Kec. Tabir Lintas, Kab. Merangin",Kab Merangin,CODO I,SBM Jambi II Fuel,TAGE3,DAGE,CERTIFIED,NOT CERTIFIED,85.18,84.00,100.00,91.33,78.00,39.16,Pasti Pas Good,,"NFR, Jalur Fast Track"
2025-10-12,2025-10-09,54-69203,V,2025,Jl. Raya Sogian Kec. Omben,Kab Sampang,DODO,SBM Surabaya IV Fuel,TAGE1,TAGE2,CERTIFIED,NOT CERTIFIED,82.99,88.67,85.43,89.69,88.00,40.13,Pasti Pas Good,,"Jalur Fast Track, NFR"
2025-10-11,2025-10-09,13-241405,I,2025,"Jl. Medan - Banda Aceh , Pulau Pisang, Kec. Pidie, Kab. Pidie",Kab Pidie,,SBM Aceh I Fuel,DAGE,DAGE,CERTIFIED,NOT CERTIFIED,86.75,83.33,95.44,90.87,89.00,60.46,Pasti Pas Good,,NFR
2025-10-10,2025-10-09,54-63421,V,2025,"Jl. Raya Ponorogo - Pulung Km.13, Sidoharjo",Kab Ponorogo,DODO,SBM Kediri III Fuel,DAGE,DAGE,CERTIFIED,NOT CERTIFIED,83.51,86.00,85.43,86.10,98.00,50.60,Pasti Pas Good,,NFR
2025-10-11,2025-10-09,14-251518,I,2025,Jl. By Pass Kel. Pisang,Kota Padang,DODO,SBM Sumatera Barat I Fuel,TAGE1,TAGE2,CERTIFIED,NOT CERTIFIED,89.5,86.67,99.09,92.90,96.00,55.90,Pasti Pas Good,,NFR
2025-10-13,2025-10-09,23-38535,II,2025,"Jl. Jenderal Ahmad Yani No.18, Ibul, Kec. Kota Manna, Kabupaten Bengkulu Selatan, Bengkulu 38511",Kab Bengkulu Selatan,CODO I,SBM Bengkulu II Fuel,DAGE,DAGE,CERTIFIED,NOT CERTIFIED,94.1,96.67,100.00,92.50,100.00,66.10,Pasti Pas Good,,NFR
